472992	153
472993	1289
472993	1003
472993	1306
472994	488
472994	789
472994	383
472995	799
472995	164
472995	1101
472995	2063
472995	428
472995	36
472995	100
472998	49
472998	484
472998	36
472998	2998
472998	77
472998	102
472998	153
472999	1313
472999	284
472999	636
472999	297
472999	452
473000	164
473000	623
473000	1194
473000	1195
473000	153
473000	187
473000	3218
473000	1170
473000	1171
473000	192
473005	826
473005	164
473005	532
473005	2075
473005	187
473005	2061
473006	270
473006	153
473006	164
473006	829
473006	2699
473006	13
473006	714
473006	2135
473007	61
473007	10
473007	742
473007	206
473007	207
473007	348
473008	28
473008	312
473008	636
473008	348
473011	1103
473011	1156
473011	164
473011	45
473011	986
473011	1500
473012	4514
473012	2992
473012	3382
473012	51
473012	185
473012	422
473012	153
473012	164
473013	484
473013	986
473013	185
473013	1890
473013	391
473013	301
473014	164
473014	153
473014	1581
473014	30
473014	1484
473017	382
473017	188
473017	2989
473017	2173
473017	636
473018	325
473018	297
473018	636
473018	601
473023	738
473023	97
473023	164
473023	455
473023	879
473023	452
473024	428
473024	2699
473024	118
473024	1932
473024	535
473025	325
473025	4290
473025	65
473025	3571
473025	30
473025	113
473027	799
473027	15
473027	140
473027	2410
473027	488
473028	116
473028	181
473028	819
473028	742
473028	188
473028	1889
473028	452
473028	1076
473028	1303
473028	153
473029	636
473029	2107
473029	301
473029	46
473029	2177
473029	2403
473030	488
473030	1879
473030	3198
473030	3422
473030	153
473030	107
473030	155
473030	297
473034	1401
473034	488
473034	1718
473034	435
473034	648
473037	4062
473037	178
473043	178
473043	77
473043	4172
473043	192
473043	1683
473043	263
473043	330
473043	958
473045	474
473045	648
473045	105
473045	153
473050	782
473050	2284
473050	3279
473050	1895
473050	46
473050	575
473050	250
473054	360
473054	153
473054	164
473054	46
473054	3069
473054	1306
473054	116
473054	65
473054	2004
473054	895
473055	102
473055	10
473055	1545
473055	1932
473055	535
473055	97
473055	301
473057	325
473057	1107
473057	4519
473057	535
473057	348
473057	421
473057	845
473057	164
473059	757
473059	77
473059	1124
473059	348
473059	164
473060	501
473060	741
473060	1229
473060	688
473060	260
473060	153
473065	270
473065	178
473065	799
473065	623
473065	153
473065	154
473067	420
473067	304
473067	1263
473067	848
473067	145
473067	45
473067	167
473067	279
473069	181
473069	1990
473069	153
473069	560
473069	105
473069	152
473069	127
473069	301
473071	2345
473071	187
473071	885
473073	611
473073	4522
473073	1675
473073	153
473073	164
473073	205
473080	576
473080	130
473080	4524
473086	153
473086	66
473086	352
473086	452
473086	1328
473089	77
473089	1108
473089	1684
473089	105
473089	1479
473089	166
473089	1001
473089	845
473089	514
473092	1130
473092	381
473092	201
473092	1077
473092	356
473092	164
473093	1042
473093	62
473093	262
473093	2074
473093	46
473093	247
473093	757
473093	77
473094	270
473094	1503
473094	164
473094	65
473095	164
473095	461
473095	1109
473095	30
473104	164
473104	1683
473104	153
473104	2697
473104	1854
473104	36
473104	1447
473104	187
473104	465
473109	46
473109	901
473109	377
473109	3348
473109	985
473109	164
473109	62
473109	30
473109	4443
473111	10
473111	560
473111	141
473111	164
473111	2221
473111	955
473112	611
473112	484
473112	3269
473112	627
473112	488
473113	484
473113	2799
473113	222
473113	187
473113	488
473115	178
473115	800
473115	651
473115	356
473116	46
473116	800
473116	355
473116	28
473116	3406
473116	268
473116	4529
473117	649
473117	1637
473117	262
473117	77
473119	1932
473119	56
473119	164
473119	528
473119	1379
473120	391
473120	105
473120	3063
473120	484
473122	1280
473122	2284
473122	77
473122	1013
473122	484
473122	1922
473122	534
473122	13
473129	666
473129	105
473129	486
473129	484
473131	576
473131	329
473131	198
473131	2156
473131	221
473131	3386
473131	172
473135	855
473135	1600
473135	153
473135	813
473137	164
473137	366
473137	1242
473137	36
473138	280
473138	728
473138	1085
473138	153
473138	164
473138	2075
473138	391
473139	2779
473139	601
473139	56
473139	153
473139	2666
473139	166
473139	423
473140	501
473140	867
473140	535
473140	3157
473140	1067
473140	2003
473142	352
473142	2221
473142	1029
473142	1349
473142	2049
473142	28
473143	325
473143	385
473143	1093
473143	348
473149	879
473149	3278
473149	1296
473149	1297
473149	452
473149	488
473149	757
473149	3832
473151	309
473151	118
473151	77
473151	2135
473151	153
473154	1774
473154	1744
473154	77
473154	2304
473154	1713
473154	13
473155	794
473155	520
473155	888
473155	86
473155	528
473155	177
473155	178
473157	164
473157	1029
473157	391
473157	3226
473157	2547
473161	952
473161	1142
473161	309
473161	3186
473161	30
473161	305
473163	1615
473163	105
473163	166
473163	3919
473163	800
473163	1062
473163	742
473167	420
473167	632
473167	488
473167	116
473167	447
473167	2003
473172	427
473172	612
473172	794
473172	178
473172	3322
473172	3202
473172	2173
473174	369
473174	299
473174	250
473174	854
473174	4002
473174	145
473174	153
473174	164
473175	528
473175	2670
473175	3472
473175	1537
473175	280
473175	1255
473175	1993
473175	384
473176	983
473176	1973
473176	153
473176	164
473179	1245
473179	1496
473179	893
473179	1193
473179	1194
473179	1195
473179	153
473179	301
473180	333
473180	301
473180	2075
473180	2003
473180	351
473180	524
473180	66
473186	178
473186	1289
473186	128
473186	351
473186	1272
473186	185
473191	488
473191	105
473191	1062
473191	3919
473191	649
473191	800
473191	178
473194	227
473194	465
473194	77
473194	2553
473194	4524
473195	714
473195	715
473195	175
473195	1773
473195	2186
473195	36
473196	167
473196	435
473196	77
473196	46
473196	2551
473196	92
473197	2779
473197	1062
473197	2483
473200	382
473200	2884
473200	3627
473200	4451
473200	153
473210	1725
473210	688
473210	465
473210	769
473210	100
473210	447
473210	384
473210	471
473210	488
473211	118
473211	829
473211	178
473211	35
473211	1952
473211	1224
473220	298
473220	1578
473220	301
473220	1076
473220	1303
473220	367
473220	456
473220	783
473220	153
473222	3832
473222	488
473222	77
473222	280
473222	1219
473222	471
473222	163
473222	130
473224	669
473224	662
473224	848
473224	77
473224	351
473224	270
473224	645
473227	1713
473227	589
473227	346
473227	301
473227	1322
473227	1576
473227	1581
473228	143
473228	2051
473228	46
473228	871
473228	178
473229	91
473229	488
473229	1401
473229	1009
473229	619
473229	348
473229	452
473229	46
473229	153
473230	1029
473230	1009
473230	178
473230	309
473230	11
473230	262
473231	345
473231	461
473231	4451
473231	535
473231	167
473240	164
473240	355
473240	772
473240	113
473240	2553
473244	427
473244	627
473244	2082
473244	185
473244	351
473244	153
473244	164
473246	1194
473246	11
473246	356
473246	1898
473253	423
473253	897
473253	227
473253	323
473253	986
473253	273
473253	263
473253	3658
473253	471
473253	2108
473254	1932
473254	1428
473254	105
473254	465
473254	4540
473254	658
473257	263
473257	391
473257	105
473257	627
473257	1284
473257	116
473257	45
473257	2257
473261	576
473261	924
473261	325
473261	490
473261	65
473261	167
473267	309
473267	1604
473267	164
473280	333
473280	192
473280	799
473280	312
473287	355
473287	105
473287	1640
473287	46
473287	695
473287	301
473288	23
473288	985
473288	377
473288	447
473288	384
473288	924
473288	212
473288	192
473293	102
473293	1936
473293	2257
473293	187
473293	2061
473293	153
473293	46
473297	125
473297	1050
473297	895
473297	374
473297	56
473297	2173
473297	535
473298	28
473298	510
473298	46
473298	488
473299	318
473299	3504
473299	125
473307	118
473307	301
473307	2004
473307	4548
473307	56
473307	153
473307	46
473308	647
473308	1135
473308	77
473308	2054
473308	1029
473308	588
473308	1651
473310	1115
473310	1113
473310	116
473310	447
473310	384
473310	452
473313	91
473313	1246
473313	649
473313	301
473313	952
473313	754
473313	30
473313	879
473314	832
473314	1115
473314	391
473314	62
473314	474
473314	301
473315	190
473315	632
473315	145
473315	879
473315	488
473324	155
473324	535
473324	91
473324	165
473324	152
473324	154
473326	1508
473326	2962
473326	2107
473326	377
473326	2173
473326	535
473327	164
473327	3157
473327	715
473327	141
473327	793
473327	427
473327	1882
473328	1853
473328	153
473328	2704
473330	164
473330	2131
473330	1194
473330	1195
473330	153
473331	281
473331	77
473331	105
473331	488
473331	447
473331	2003
473332	372
473332	357
473332	281
473332	77
473332	105
473332	488
473333	231
473333	2173
473333	636
473333	164
473333	46
473333	125
473333	2353
473333	799
473334	164
473334	1291
473334	105
473334	1284
473334	447
473334	13
473334	128
473334	222
473335	164
473335	2460
473335	3560
473335	348
473335	984
473335	1029
473335	207
473335	65
473335	151
473336	178
473336	73
473336	575
473336	1404
473336	665
473336	231
473336	1076
473336	1882
473336	383
473336	174
473344	1216
473344	2275
473344	70
473344	224
473344	280
473344	705
473347	728
473347	1085
473347	1990
473347	153
473347	164
473351	178
473351	1675
473351	2447
473351	46
473351	1003
473351	2047
473351	125
473351	365
473351	366
473352	187
473352	456
473352	181
473352	28
473352	237
473352	1852
473352	1302
473352	719
473352	754
473353	181
473353	328
473353	166
473353	201
473353	2075
473353	153
473353	297
473361	1347
473361	447
473361	2066
473361	2173
473361	636
473361	301
473361	1193
473361	153
473362	118
473362	152
473362	297
473362	325
473362	636
473363	795
473363	484
473363	152
473363	1886
473363	348
473363	46
473363	1889
473363	757
473363	77
473365	1821
473365	352
473365	452
473365	154
473365	1981
473366	501
473366	243
473366	155
473366	2162
473366	153
473370	669
473370	662
473370	1866
473370	488
473370	2494
473370	885
473370	153
473371	4529
473371	484
473371	73
473371	1675
473371	604
473372	188
473372	1272
473372	1256
473372	989
473372	895
473372	452
473372	2004
473373	2289
473373	2290
473373	1291
473373	377
473373	1123
473375	1303
473375	1718
473375	427
473375	1882
473375	887
473375	346
473375	77
473378	3159
473378	794
473378	2248
473379	164
473379	1062
473379	2483
473379	153
473379	1115
473379	46
473379	1113
473379	250
473380	141
473380	1496
473380	654
473380	164
473380	1932
473380	867
473380	1933
473381	164
473381	4290
473381	636
473381	1368
473381	63
473381	62
473384	30
473384	383
473384	510
473384	46
473384	73
473384	355
473385	262
473385	187
473385	188
473385	237
473385	246
473385	77
473385	2281
473385	2074
473387	2423
473387	2411
473387	535
473387	46
473387	309
473387	77
473388	535
473388	105
473388	985
473388	141
473388	1193
473388	153
473395	728
473395	164
473395	447
473395	1991
473395	105
473395	391
473395	13
473397	2578
473397	77
473397	164
473397	1062
473397	2483
473397	153
473397	1115
473404	263
473404	1379
473404	1380
473405	447
473405	384
473405	301
473405	118
473405	1101
473405	4474
473405	855
473405	1651
473411	355
473411	105
473411	153
473411	164
473413	36
473413	241
473413	187
473413	303
473413	1692
473413	300
473414	116
473414	782
473414	2243
473414	1711
473414	192
473422	4014
473422	579
473422	304
473422	433
473422	2173
473422	105
473422	1101
473422	1272
473422	77
473423	738
473423	525
473423	508
473423	496
473423	349
473423	125
473423	365
473423	366
473424	1291
473424	593
473424	351
473424	328
473426	164
473426	384
473426	1019
473426	192
473426	46
473426	2603
473426	488
473428	2887
473428	1799
473428	65
473428	66
473430	1027
473430	145
473430	1347
473430	77
473430	348
473430	620
473431	2121
473431	867
473431	3226
473431	2547
473431	28
473431	447
473431	2367
473431	391
473431	13
473436	1029
473436	1684
473436	757
473436	77
473436	458
473436	348
473436	164
473437	952
473437	2040
473437	98
473437	2078
473437	1200
473437	535
473438	958
473438	484
473438	187
473438	2061
473438	393
473438	36
473439	325
473439	614
473439	535
473439	63
473439	143
473439	1224
473440	382
473440	694
473440	636
473440	603
473440	488
473441	647
473441	125
473441	105
473441	1253
473441	176
473441	2049
473441	4311
473441	951
473441	382
473441	1393
473441	2341
473441	1879
473443	1200
473443	1866
473443	488
473443	1074
473443	1026
473443	377
473443	153
473443	672
473443	215
473445	320
473445	105
473445	3103
473445	46
473445	314
473446	164
473446	2384
473446	2294
473446	636
473447	62
473447	164
473447	192
473447	674
473447	532
473448	952
473448	1130
473448	4565
473448	1380
473448	166
473448	348
473448	452
473449	325
473449	1284
473449	66
473449	636
473449	3377
473449	153
473449	91
473449	259
473449	148
473449	632
473455	280
473455	164
473455	627
473456	832
473456	452
473456	35
473456	235
473456	200
473456	3458
473457	1272
473457	465
473457	77
473457	391
473457	1041
473457	30
473457	1484
473457	620
473459	28
473459	3269
473459	649
473459	942
473459	636
473460	619
473460	308
473460	3670
473460	144
473460	45
473460	1650
473460	4494
473462	164
473462	867
473462	1932
473462	391
473462	535
473463	422
473463	153
473463	164
473463	2400
473463	4568
473463	2563
473464	345
473464	1191
473464	351
473464	883
473464	510
473465	420
473465	253
473465	669
473465	662
473465	153
473465	452
473467	738
473467	1103
473467	2340
473467	1786
473474	688
473474	484
473474	1188
473474	1468
473474	153
473475	181
473475	28
473475	2192
473475	1798
473475	1932
473475	1933
473475	1076
473475	903
473476	1651
473476	1687
473476	382
473476	674
473476	1413
473476	153
473476	164
473476	36
473477	280
473477	323
473477	488
473477	116
473477	2093
473477	153
473478	82
473478	2303
473478	46
473478	619
473478	388
473478	843
473478	812
473478	461
473478	130
473478	1898
473478	153
473480	799
473480	164
473480	1173
473480	896
473480	1195
473482	241
473482	242
473482	175
473482	2173
473482	636
473482	116
473484	145
473484	77
473484	897
473485	318
473485	799
473485	164
473485	1212
473485	845
473485	535
473485	1241
473485	153
473489	164
473489	2824
473489	535
473490	1115
473490	166
473490	423
473490	46
473491	91
473491	769
473491	160
473491	465
473491	153
473491	1115
473493	262
473493	1564
473493	2167
473493	484
473494	1211
473494	1581
473494	484
473494	1942
473494	463
473494	30
473494	153
473494	201
473495	164
473495	30
473495	1101
473495	465
473495	77
473495	4578
473495	1927
473495	2674
473496	181
473496	3428
473496	3027
473496	484
473496	153
473496	1115
473497	2815
473497	662
473497	153
473497	1684
473501	738
473501	903
473501	989
473501	116
473501	351
473501	648
473506	4568
473506	634
473506	99
473506	461
473506	166
473506	164
473506	536
473506	168
473509	1029
473509	800
473509	488
473509	63
473509	1225
473518	1467
473518	105
473518	803
473521	3654
473521	301
473521	153
473521	1238
473521	4065
473523	366
473523	178
473523	36
473523	1191
473523	484
473526	1895
473526	1454
473526	105
473526	178
473526	30
473526	1484
473526	452
473526	46
473526	594
473527	352
473527	463
473527	3832
473527	262
473527	77
473528	951
473528	1347
473528	166
473528	2040
473528	1076
473528	1303
473528	153
473529	1379
473530	2040
473530	105
473530	166
473530	423
473530	1193
473530	153
473532	147
473532	447
473532	153
473532	297
473532	46
473532	3376
473532	281
473532	488
473536	178
473536	528
473536	86
473536	520
473536	651
473536	1863
473537	1208
473537	488
473537	301
473537	1942
473537	604
473537	153
473537	193
473537	2066
473538	691
473538	250
473538	1962
473538	2114
473538	3766
473538	651
473538	782
473539	1009
473539	1982
473539	3376
473539	328
473539	46
473539	456
473539	3349
473542	535
473542	1871
473542	4590
473542	682
473543	241
473543	187
473543	35
473543	1062
473543	2483
473543	46
473543	354
473543	936
473545	782
473545	1469
473545	3322
473545	688
473545	152
473545	972
473547	270
473547	452
473547	1215
473547	192
473549	164
473549	2341
473549	2987
473549	262
473549	535
473549	843
473549	348
473549	1115
473553	728
473553	240
473553	1252
473553	1589
473553	298
473553	887
473553	1283
473554	323
473554	1982
473554	250
473554	1924
473554	153
473555	841
473555	1019
473555	164
473555	447
473555	187
473555	771
473555	391
473556	280
473556	1634
473556	164
473556	46
473557	204
473557	297
473557	46
473557	164
473560	688
473560	202
473560	36
473560	100
473561	871
473561	421
473561	178
473561	430
473561	1100
473561	153
473562	528
473562	2567
473562	250
473562	284
473562	423
473562	1344
473563	263
473563	3433
473563	1581
473563	1950
473563	2003
473566	535
473566	28
473566	1918
473566	1983
473566	144
473567	669
473567	2751
473567	1051
473567	3774
473567	228
473568	541
473568	4598
473568	484
473568	36
473569	164
473569	1675
473569	99
473569	192
473572	178
473572	2410
473572	328
473572	452
473573	280
473573	1496
473573	464
473573	535
473573	94
473573	447
473573	1942
473573	391
473574	77
473574	772
473574	2410
473574	172
473574	304
473574	463
473574	452
473575	263
473575	187
473575	2061
473575	1466
473575	550
473575	384
473576	178
473576	328
473576	508
473576	1578
473576	301
473576	351
473576	3908
473576	235
473576	185
473577	1893
473577	1068
473577	145
473578	10
473578	328
473578	348
473578	452
473578	46
473578	618
473579	314
473579	648
473579	3322
473579	742
473579	301
473580	56
473580	65
473580	2053
473580	212
473580	770
473580	192
473581	619
473581	417
473581	2340
473581	178
473581	1799
473581	153
473581	164
473581	2221
473581	13
473584	871
473584	178
473584	1302
473584	118
473584	1143
473585	2173
473585	301
473585	105
473585	665
473585	658
473585	180
473585	192
473585	593
473585	465
473585	340
473585	924
473588	46
473588	281
473588	488
473588	178
473588	914
473588	36
473590	649
473590	601
473590	484
473590	304
473590	1303
473590	153
473594	181
473594	2091
473594	77
473594	174
473594	736
473594	237
473595	65
473595	3944
473595	364
473595	188
473595	879
473595	13
473596	65
473596	1291
473596	581
473596	551
473600	927
473600	1188
473600	62
473600	304
473600	2330
473600	192
473601	1076
473601	2442
473601	77
473601	167
473601	279
473601	45
473602	1042
473602	152
473602	262
473602	501
473602	614
473602	2470
473604	46
473604	1367
473604	1029
473604	879
473604	1223
473604	1772
473604	1591
473604	1001
473605	231
473605	1074
473605	357
473605	636
473605	1026
473605	263
473605	192
473605	4604
473605	3063
473606	619
473606	258
473606	259
473606	488
473606	166
473606	1306
473606	215
473607	181
473607	4605
473607	111
473607	972
473607	260
473607	164
473608	863
473608	2017
473608	1391
473608	1106
473608	70
473608	45
473608	153
473608	164
473609	384
473609	348
473609	452
473609	447
473609	2063
473609	36
473610	647
473610	2885
473610	202
473610	189
473610	2515
473614	2523
473614	1982
473614	488
473614	116
473614	192
473615	1932
473615	1933
473615	1414
473615	491
473615	360
473615	535
473619	243
473619	1454
473619	335
473619	520
473619	888
473619	178
473620	799
473620	927
473620	174
473620	62
473620	212
473620	192
473624	280
473624	1628
473624	98
473624	1983
473624	391
473624	164
473625	728
473625	1792
473625	2175
473625	1272
473625	848
473625	356
473626	366
473626	178
473626	2060
473626	423
473627	178
473627	1352
473627	30
473630	143
473630	36
473630	1521
473630	153
473630	2164
473631	318
473631	322
473631	301
473631	348
473631	623
473631	1942
473634	1319
473634	28
473634	152
473634	554
473634	65
473634	1603
473634	30
473635	164
473635	1565
473635	141
473635	1581
473635	2006
473636	1208
473636	200
473636	2801
473636	1001
473636	1565
473636	484
473637	952
473637	1829
473637	731
473637	1637
473637	49
473638	4611
473638	2284
473638	153
473638	2704
473638	1085
473639	164
473639	3110
473643	333
473643	757
473643	77
473643	1272
473643	848
473643	2890
473643	3958
473644	1066
473644	488
473644	145
473644	4613
473644	91
473644	240
473644	192
473646	799
473646	1172
473646	1982
473646	488
473646	1924
473646	879
473648	632
473648	166
473648	423
473648	3418
473648	322
473648	301
473653	181
473653	323
473653	1339
473653	601
473653	281
473653	2257
473654	746
473654	1544
473654	509
473654	292
473654	77
473654	447
473654	384
473654	4616
473654	153
473659	845
473659	719
473659	77
473659	559
473659	228
473660	688
473660	105
473660	799
473660	1024
473660	1107
473660	469
473660	180
473660	391
473663	955
473663	105
473663	879
473663	111
473663	510
473663	885
473663	728
473663	985
473663	141
473663	447
473663	984
473667	1029
473667	207
473667	65
473667	901
473667	46
473668	1107
473668	1066
473668	488
473668	854
473668	845
473670	325
473670	736
473670	56
473670	1441
473670	188
473670	1889
473670	509
473670	1040
473670	77
473671	199
473671	238
473671	845
473671	153
473671	164
473672	647
473672	118
473672	3417
473672	352
473672	1892
473673	13
473673	1581
473673	46
473673	455
473673	985
473673	377
473674	263
473674	601
473674	447
473674	153
473674	297
473674	1704
473674	340
473674	924
473676	348
473676	452
473676	1457
473676	300
473676	4623
473676	49
473676	2072
473676	81
473676	301
473676	27
473676	4494
473678	181
473678	738
473678	235
473678	488
473679	799
473679	1211
473679	1401
473679	488
473679	178
473679	1675
473679	153
473680	46
473680	746
473680	301
473680	427
473680	1684
473682	258
473682	259
473682	452
473682	190
473682	2567
473682	612
473682	228
473684	501
473684	382
473684	867
473684	1763
473684	535
473685	187
473685	2431
473685	688
473685	913
473685	1143
473686	280
473686	847
473686	848
473686	348
473686	620
473686	310
473686	864
473686	859
473686	3236
473687	144
473687	140
473687	488
473688	1123
473688	535
473688	164
473690	501
473690	367
473690	1911
473690	297
473690	356
473690	837
473690	153
473691	2704
473691	4611
473691	2284
473691	153
473691	159
473691	145
473692	62
473692	190
473692	488
473692	854
473692	348
473692	164
473692	2300
473692	301
473693	263
473693	1121
473693	262
473693	351
473693	2049
473693	391
473693	348
473694	952
473694	772
473694	2410
473694	304
473694	463
473694	452
473695	2049
473695	141
473695	391
473695	13
473698	3331
473698	1076
473698	1934
473698	348
473698	250
473699	280
473699	116
473699	501
473699	1932
473699	3329
473699	688
473699	1115
473700	520
473700	323
473700	752
473700	484
473700	192
473701	164
473701	3513
473701	3202
473701	511
473701	742
473701	3185
473701	612
473701	2799
473701	535
473702	172
473702	488
473702	2579
473702	144
473703	181
473703	164
473703	234
473703	535
473703	986
473703	193
473703	28
473704	309
473704	799
473704	800
473704	488
473706	2420
473706	77
473706	94
473706	4628
473706	2495
473707	3648
473707	262
473707	3124
473708	164
473708	538
473708	86
473708	356
473708	2411
473708	1871
473709	73
473709	235
473709	258
473709	259
473709	164
473709	1042
473709	77
473709	273
473709	192
473715	2082
473715	888
473715	2315
473715	593
473715	105
473715	35
473715	155
473715	514
473716	2166
473716	13
473716	18
473716	105
473716	1008
473716	164
473716	1263
473717	97
473717	98
473717	118
473717	2446
473717	164
473717	1468
473717	2491
473717	153
473718	201
473718	164
473718	2115
473718	212
473718	192
473719	3065
473719	3280
473719	463
473719	427
473719	153
473719	996
473719	164
473719	46
473719	152
473719	135
473720	694
473720	391
473720	164
473720	2402
473720	379
473720	1380
473721	1545
473721	2799
473721	2074
473721	2106
473721	2015
473722	243
473722	862
473722	513
473722	848
473722	391
473722	164
473723	794
473723	1552
473723	228
473723	447
473723	384
473723	304
473723	742
473723	1272
473723	3376
473724	258
473724	259
473724	145
473724	611
473724	2033
473724	463
473724	447
473724	153
473724	297
473725	212
473725	192
473725	1792
473725	2175
473727	382
473727	581
473727	551
473727	4634
473727	340
473727	4635
473728	4636
473728	1876
473728	351
473728	119
473728	636
473730	144
473730	185
473730	2411
473730	164
473731	1675
473731	192
473731	128
473731	345
473731	469
473731	171
473733	355
473733	28
473733	10
473733	604
473733	385
473733	46
473733	3562
473733	333
473733	391
473733	77
473734	1637
473734	620
473734	447
473734	879
473734	1684
473735	181
473735	645
473735	960
473735	2345
473735	118
473735	804
473736	1287
473736	2004
473737	1469
473737	462
473737	118
473737	4115
473737	46
473737	886
473737	312
473738	4640
473738	1106
473738	601
473738	484
473738	340
473738	924
473739	520
473739	669
473739	153
473739	164
473739	320
473739	3225
473739	2583
473740	56
473740	178
473740	188
473740	3084
473740	35
473740	670
473741	143
473741	421
473741	2410
473741	488
473742	510
473742	164
473742	2710
473742	783
473742	187
473742	2061
473743	1041
473743	1131
473743	843
473743	3774
473744	178
473744	304
473744	262
473744	30
473744	879
473744	1124
473744	4643
473745	178
473745	250
473745	1895
473745	3377
473745	153
473746	280
473746	164
473746	447
473746	1187
473746	62
473746	391
473747	4447
473747	98
473747	153
473747	164
473748	355
473748	894
473748	351
473748	152
473748	77
473748	314
473748	56
473748	11
473749	323
473749	463
473749	335
473749	1142
473749	452
473750	323
473750	181
473750	2411
473750	535
473750	202
473750	848
473750	105
473750	145
473751	178
473751	228
473751	725
473751	932
473752	360
473752	3856
473752	4647
473752	62
473752	180
473752	391
473753	46
473753	779
473753	452
473753	4648
473753	463
473753	192
473754	1609
473754	1375
473754	192
473754	153
473754	164
473754	1681
473754	36
473754	174
473756	1471
473756	1880
473756	538
473756	432
473756	130
473757	352
473757	174
473757	3226
473757	576
473757	130
473757	325
473757	719
473757	355
473759	3024
473759	202
473759	2093
473759	13
473759	476
473759	253
473760	1188
473760	212
473760	192
473761	501
473761	188
473761	1281
473761	3513
473761	3269
473761	613
473761	1076
473761	1303
473761	153
473761	330
473761	145
473761	1172
473761	2410
473761	488
473762	105
473762	738
473762	178
473762	65
473762	784
473762	488
473763	314
473763	3561
473763	292
473763	45
473763	1284
473763	484
473764	1115
473764	465
473764	46
473764	2567
473764	77
473764	105
473764	1932
473764	3329
473764	688
473764	260
473766	2007
473766	164
473766	1062
473766	2483
473766	153
473766	1115
473767	2775
473767	125
473767	365
473767	366
473767	367
473767	1743
473767	1895
473767	178
473767	63
473767	3599
473768	942
473768	227
473768	525
473768	1932
473768	535
473768	164
473768	116
473769	258
473769	259
473769	178
473769	153
473769	765
473769	3157
473769	715
473769	187
473769	2061
473769	1773
473770	2033
473770	279
473770	2344
473770	500
473770	1457
473770	238
473773	36
473773	352
473773	167
473773	257
473773	301
473773	27
473773	4494
473774	304
473774	742
473774	520
473774	888
473774	172
473774	1387
473774	3191
473774	670
473774	593
473775	728
473775	1363
473775	241
473775	187
473775	3027
473775	484
473775	118
473777	56
473777	128
473777	178
473777	1076
473777	1303
473777	70
473779	77
473779	105
473779	879
473779	488
473779	4330
473779	3827
473780	231
473780	391
473780	322
473780	535
473780	865
473781	680
473781	2215
473781	391
473781	832
473781	99
473781	1849
473781	672
473782	56
473782	837
473782	508
473783	986
473783	36
473783	105
473783	914
473785	1971
473785	2799
473785	46
473785	1220
473785	98
473785	301
473785	1387
473785	118
473785	1404
473786	3349
473786	181
473786	388
473786	178
473786	1272
473786	1274
473786	36
473787	800
473787	178
473787	351
473787	1142
473787	508
473787	496
473788	263
473788	669
473788	4661
473788	46
473788	984
473788	105
473788	2173
473788	636
473789	3160
473789	2049
473789	645
473789	1263
473790	36
473790	198
473790	168
473792	48
473792	958
473792	3837
473792	65
473792	153
473792	669
473793	280
473793	4330
473793	3827
473793	456
473793	509
473793	3583
473793	1138
473794	3159
473794	2135
473794	13
473794	3028
473795	46
473795	2990
473795	500
473795	913
473795	3231
473797	1835
473797	3422
473797	377
473797	1656
473797	318
473797	3354
473797	1131
473797	187
473797	1291
473798	839
473798	145
473798	282
473798	94
473798	2497
473799	669
473799	662
473799	848
473799	3727
473799	301
473800	164
473800	304
473800	2597
473800	630
473800	1173
473800	262
473800	348
473800	1684
473801	164
473801	1930
473801	1932
473801	867
473801	3377
473801	3986
473801	356
473801	153
473801	1115
473802	535
473802	2303
473802	100
473802	164
473802	153
473802	77
473803	181
473803	258
473803	1115
473803	116
473803	314
473803	3043
473803	653
473803	2075
473803	391
473804	623
473804	153
473804	479
473804	3506
473804	1774
473804	924
473805	309
473805	509
473805	10
473805	2004
473805	262
473805	77
473805	2779
473805	879
473807	280
473807	370
473807	105
473807	166
473807	423
473807	128
473807	2286
473807	456
473807	373
473807	153
473807	452
473807	70
473808	637
473808	235
473808	166
473808	3297
473808	178
473809	102
473809	3024
473809	1939
473809	30
473809	1876
473810	1208
473810	509
473810	262
473810	77
473810	348
473810	2300
473811	1313
473811	2283
473811	2257
473811	447
473811	688
473811	260
473812	1066
473812	73
473812	894
473812	178
473813	65
473813	201
473813	618
473813	789
473813	3157
473813	3568
473814	1302
473814	164
473814	612
473814	490
473814	1932
473814	535
473814	351
473814	77
473814	105
473814	141
473814	356
473815	1224
473815	563
473815	985
473815	212
473815	1574
473815	198
473815	927
473816	153
473816	164
473816	46
473816	1076
473816	175
473816	3231
473816	576
473816	924
473817	378
473817	66
473817	1878
473817	927
473817	914
473818	632
473818	2051
473818	46
473818	1029
473818	1588
473818	1077
473819	3063
473819	535
473819	484
473819	1950
473819	2003
541435	1932
541435	2411
541435	164
541435	116
541443	1113
541443	68
541443	2332
541443	3803
541443	304
541443	742
541443	70
541449	462
541449	153
541449	1115
541449	2153
541449	1519
541449	1765
541449	356
541449	4049
541449	2139
541451	102
541451	62
541451	1076
541451	155
541451	237
541451	77
541451	30
541451	2108
541451	164
541471	352
541471	348
541471	202
541471	46
541471	632
541471	258
541471	259
541471	178
541474	1260
541474	783
541474	1041
541474	1201
541474	598
541474	60
541474	488
541478	360
541478	164
541478	627
541478	187
541478	2061
541478	153
541482	164
541482	1895
541482	886
541482	2173
541482	636
541482	145
541484	263
541484	4361
541484	3208
541488	799
541488	153
541488	164
541488	535
541488	100
541496	627
541496	2276
541496	452
541496	820
541496	379
