598424	11086
598424	4080
598440	4243
598440	2422
598440	4245
598440	4201
598441	4243
598441	4244
598441	4245
598441	2275
598445	11087
598445	5057
598445	5228
598445	4295
598445	4371
598446	11088
598446	11089
598446	4070
598446	4322
598446	5148
598447	11088
598447	4070
598447	5148
598447	4322
598452	11090
598452	5468
598452	11091
598457	4783
598457	4128
598457	2694
598457	2689
598466	11092
598466	11093
598466	11094
598466	2273
598466	11095
598466	11096
598466	11097
598474	11098
598474	11099
598474	11100
598476	11101
598476	4295
598476	4915
598477	11101
598477	4295
598477	4915
598478	3186
598478	3032
598478	11102
598478	4023
598479	9178
598479	4070
598479	4245
598479	4322
598485	11103
598485	11104
598485	4758
598485	11105
598485	11106
598486	11103
598486	11104
598486	11105
598486	11106
598486	11107
598486	4758
598494	11108
598494	4355
598494	4507
598495	11108
598495	8564
598495	3913
598495	2761
598502	5079
598502	2219
598502	4813
598503	5079
598503	4813
598507	11109
598507	4791
598509	4269
598509	4214
598513	4231
598513	2422
598513	4201
598515	4231
598515	4270
598516	4231
598516	5169
598516	4175
598516	11110
598523	10037
598523	11111
598523	10039
598523	9994
598523	10040
598524	10037
598524	10039
598524	9994
598524	10040
598529	11112
598529	11113
598529	11114
598529	4523
598530	11115
598530	11116
598530	5805
598533	4271
598533	952
598533	4272
598534	4271
598534	4178
598534	5297
598535	5560
598535	2422
598535	4295
598535	4201
598540	4273
598540	11117
598540	11118
598540	11119
598540	11120
598540	11121
598540	11122
598540	11123
598543	11124
598543	11125
598543	11126
598543	2757
598543	4418
598546	11127
598546	4272
598546	4608
598549	11128
598549	4272
598549	394
598554	5022
598554	3607
598570	11129
598570	11130
598570	3993
598579	2273
598579	11131
598579	4740
598586	4115
598586	4404
598586	11132
598586	11133
598586	11134
598586	4768
598591	9208
598591	4299
598591	4300
598592	9989
598592	3371
598592	2527
598595	10058
598595	3098
598599	4303
598599	11135
598599	4300
598599	11136
598601	4303
598601	4300
598610	2421
598610	4198
598610	2422
598617	4214
598617	4001
598617	2961
598617	3996
598617	4272
598617	4514
598617	4066
598617	4379
598625	4308
598625	4312
598626	11137
598626	4652
598626	4380
598630	3363
598630	4048
598630	4304
598630	2943
598630	4740
598643	4067
598643	11138
598643	11139
598643	4068
598644	11140
598644	11141
598644	4295
598645	4067
598645	11142
598645	3791
598645	11143
598645	4068
598647	4067
598647	11144
598647	4068
598652	4045
598652	11145
598652	4046
598662	5311
598662	5312
598664	11047
598664	4439
598665	5311
598665	5314
598665	11146
598667	11147
598667	11148
598667	11149
598671	10028
598671	2422
598671	4201
598679	2504
598679	2506
598680	4506
598680	4355
598688	11150
598688	4758
598688	4017
598691	2422
598691	4175
598711	4326
598711	4530
598711	4531
598715	2510
598715	2110
598716	10050
598716	5502
598721	4295
598721	4244
598721	2275
598726	11151
598726	11152
598734	11153
598734	4914
598734	5550
598734	4295
598734	4915
598734	4371
598737	11154
598737	3704
598737	3389
598738	3322
598738	2820
598741	1452
598741	7562
598741	7490
598744	1867
598744	1866
598744	8179
598744	11155
598744	4690
598744	102
598744	1865
598744	366
598744	1287
598744	227
598744	225
598744	226
598744	2542
598744	11156
598744	11157
598744	11158
598748	3686
598748	11159
598748	11160
598748	3687
598757	4365
598757	2245
598757	4366
598757	2275
598757	4517
598758	11161
598758	2961
598758	11162
598761	2622
598761	3186
598762	3477
598762	2622
598762	4366
598767	11000
598767	4355
598767	4178
598767	4506
598768	4223
598768	3686
598768	3687
598771	4370
598771	11010
598771	2276
598771	4371
598774	3155
598774	2761
598782	10055
598782	4380
598783	11163
598783	11164
598783	11165
598783	11166
598783	11167
598783	11168
598783	11169
598792	4132
598792	4232
598794	4681
598794	4394
598794	11170
598794	4395
598794	11171
598795	4132
598795	11172
598796	4132
598796	11173
598796	11174
598796	4816
598796	11175
598796	4550
598796	4563
598798	4376
598798	4378
598798	2238
598798	4377
598801	4272
598801	11176
598801	11177
598801	4472
598801	11128
598801	11178
598801	2937
598801	11179
598817	1257
598817	701
598817	702
598817	1172
598820	1257
598820	3270
598820	702
598820	701
598820	1172
598832	4320
598832	4322
598832	4066
598839	11180
598839	11181
598839	11182
598845	9177
598845	11183
598845	3763
598846	9177
598846	11183
598846	3763
598854	4232
598854	4001
598859	4394
598859	4046
598859	4681
598864	4400
598864	4401
598864	4402
598880	3032
598880	4366
598880	2820
598884	11184
598884	4608
598884	11185
598887	4408
598887	3407
598887	3003
598888	5283
598888	5284
598888	11186
598892	4309
598892	2694
598895	4407
598895	1163
598895	921
598900	5583
598900	3032
598900	2820
598902	11187
598902	780
598904	4058
598904	4816
598904	4132
598904	11188
598904	2225
598905	4058
598905	4736
598905	4738
598905	11189
598905	11190
598906	4058
598906	3380
598906	2858
598906	3381
598906	4055
598924	2457
598924	2242
598924	11191
598924	2534
598925	2457
598925	2534
598926	2457
598926	2534
598926	5833
598930	4379
598930	4272
598930	394
598940	2245
598940	11192
598940	4128
598940	2689
598944	11193
598944	2230
598945	2245
598945	3872
598945	5132
598945	2275
598945	4855
598946	2245
598946	4128
598946	2689
598946	4440
598946	4441
598948	11194
598948	11195
598949	11193
598949	5602
598949	2230
598950	5646
598950	6705
598950	5629
598950	11196
598950	11197
598950	11198
598950	11199
598951	3357
598951	2524
598951	11200
598963	4072
598963	5560
598963	4071
598963	4489
598963	11201
598964	4072
598964	11201
598964	4071
598968	4462
598968	2732
598968	4463
598971	4243
598971	4070
598971	4244
598971	4245
598971	5148
598971	2275
598972	4070
598972	9178
598975	4070
598975	4245
598975	11202
598981	5926
598981	5927
598981	5869
598982	2492
598982	4490
598982	4681
598982	11190
598984	11203
598984	5258
598984	4023
598989	5127
598989	11204
598989	4128
598989	3011
598989	2689
598990	5127
598990	3011
598995	11205
598995	4105
598995	4728
598995	5297
598995	5296
598996	2629
598996	2226
598998	4510
598998	4074
598998	11206
599006	4194
599006	5245
599006	2226
599006	11207
599007	4194
599007	4105
599007	2226
599007	4178
599017	4330
599017	4081
599017	4046
599026	4693
599026	11062
599026	4377
599026	5990
599027	11208
599027	4243
599027	5326
599032	4003
599032	11209
599032	11210
599032	11211
599033	5229
599033	4295
599037	11212
599037	5461
599038	11213
599038	11214
599038	11215
599043	10979
599043	11216
599043	2226
599043	4514
599045	11217
599045	5366
599045	5365
599045	3398
599061	4244
599061	4245
599061	4508
599062	4244
599062	4245
599062	4590
599066	11218
599066	3808
599066	11219
599069	4366
599069	11220
599069	2275
599070	4366
599070	11220
599070	2275
599073	4366
599073	4141
599073	2275
599074	4518
599074	4519
599077	4167
599077	3333
599080	2674
599080	5862
599080	3339
599080	2675
599080	4102
599081	2674
599081	11221
599081	11222
599081	3993
599087	10991
599087	11223
599087	4214
599094	4542
599094	4048
599112	11224
599112	11225
599112	11226
599112	11227
599116	3872
599116	4439
599116	10099
599117	3872
599117	701
599117	2519
599122	3366
599122	2464
599129	4355
599129	4506
599129	4507
599137	4512
599137	4377
599138	4513
599138	4514
599138	4178
599141	4962
599141	11228
599141	4271
599141	4272
599141	952
599146	3867
599146	2768
599146	11229
599146	3002
599146	3407
599147	11230
599147	11231
599147	11232
599148	11233
599148	2652
599148	4387
599148	2580
599155	11234
599155	1452
599155	456
599155	834
599157	11174
599157	4768
599157	11235
599157	11236
599157	4590
599173	11237
599173	5245
599173	11207
599173	11238
599177	11237
599177	3763
599177	4058
599178	4084
599178	4082
599178	2857
599178	4588
599178	4589
599178	4590
599179	11237
599179	3763
599179	4058
599179	11239
599181	4559
599181	11189
599181	4281
599183	4240
599183	5253
599183	4241
599183	11240
599185	11241
599185	4261
599185	11242
599185	11243
599185	4847
599186	4084
599186	11244
599187	11245
599187	4128
599187	3059
599187	11246
599192	4084
599192	3034
599192	4082
599193	10461
599193	11247
599193	2245
599198	5509
599198	11248
599198	2422
599198	11249
599198	4232
599198	11250
599198	4178
599198	11080
599198	11083
599205	11251
599205	4886
599205	4885
599205	2652
599205	2580
599207	11252
599207	4787
599207	11253
599207	11254
599210	2732
599210	4595
599210	3469
599210	11255
599210	11256
599210	11257
599217	5057
599217	11087
599217	4295
599217	4371
599222	3723
599222	3724
599222	4132
599222	2226
599224	3110
599224	10991
599224	4737
599224	2901
599224	10993
599224	10992
599224	2226
599226	4975
599226	4066
599226	11258
599226	11259
599226	11260
599226	11261
599228	3723
599228	2226
599228	3724
599228	3725
599230	4583
599230	4928
599230	2564
599230	4191
599237	11262
599237	4214
599237	11263
599243	4531
599243	4530
599243	4534
599244	4270
599244	4214
599244	4232
599244	4233
599246	4270
599246	4232
599248	4270
599248	4766
599248	4232
599248	4550
599249	2705
599249	2198
599249	2707
599249	2224
599251	2701
599251	11264
599251	2358
599253	11265
599253	11266
599253	3791
599253	6857
599263	11267
599263	11268
599263	11176
599267	4625
599267	4066
599267	5545
599267	629
599267	4627
599267	2187
599268	4625
599268	5169
599268	4175
599276	4816
599276	4817
599276	4818
599276	4132
599276	4682
599277	4816
599277	4738
599285	11269
599285	2567
599285	11270
599313	4377
599313	11271
599313	4212
599313	5463
599313	11272
599313	11273
599313	11274
599313	6164
599313	11275
599313	11276
599313	11277
599313	11278
599315	11279
599315	11280
599315	11281
599320	4639
599320	3996
599320	4272
599320	3541
599321	4639
599321	3541
599321	3996
599323	3408
599323	11282
599323	11283
599323	2564
599334	5516
599334	4380
599336	5434
599336	4007
599336	11284
599336	4789
599336	11285
599337	11084
599337	5460
599337	5461
599346	11286
599346	2943
599346	4023
599346	4758
599362	2857
599362	4385
599362	2858
599366	4387
599366	2652
599366	4386
599370	4652
599370	11287
599370	11288
599370	11289
599379	4698
599379	11290
599379	3011
599388	9154
599388	2817
599389	4671
599389	4531
599389	4530
599389	11291
599389	11292
599389	11293
599389	4303
599389	11294
599389	4675
599389	4534
599389	11295
599398	11296
599398	2467
599398	11297
599408	9038
599408	6470
599408	11298
599420	4439
599420	11299
599420	11300
599421	11301
599421	4007
599421	4235
599421	11302
599431	5189
599431	5190
599431	11303
599431	11304
599431	10975
599431	11305
599442	10955
599442	2602
599442	4001
599443	10955
599443	4001
599445	10955
599445	5509
599445	4001
599448	11131
599448	10037
599448	2820
599448	10995
599464	3137
599464	11306
599464	2492
599464	11307
599464	11308
599464	4738
599464	11309
599464	11005
599464	2901
599464	11310
599464	11311
599464	11007
599464	11312
599464	11313
599470	2381
599470	4618
599470	4617
599470	4619
599470	11314
599476	1254
599476	11315
599476	4758
599476	2689
599479	4698
599479	5253
599479	3011
599480	3011
599480	3010
599480	11316
599480	3333
599483	4826
599483	725
599484	4722
599484	2422
599484	4519
599488	1950
599488	4395
599489	4699
599489	5168
599489	4417
599489	5674
599489	11317
599491	4196
599491	2464
599492	4699
599492	5168
599492	4417
599492	5674
599492	11317
599494	2820
599494	5555
599494	2821
599497	11318
599497	11319
599497	10959
599497	4355
599499	4970
599499	2244
599499	11036
599499	2245
599499	3872
599499	11320
599499	4658
599499	2275
599499	4855
599499	2856
599499	1950
599501	4970
599501	2856
599501	3872
599501	2245
599506	11321
599506	8382
599506	11322
599515	4658
599515	11323
599515	11324
599518	11325
599518	11326
599518	9996
599518	11327
599527	11328
599527	4281
599537	4705
599537	4706
599538	4758
599538	11329
599538	11330
599540	4550
599540	4232
599545	5555
599545	10037
599545	2820
599547	11331
599547	4439
599560	4736
599560	2901
599560	3687
599561	11332
599561	11333
599561	4010
599563	11201
599563	4072
599568	4736
599568	11313
599568	4682
599568	4738
599569	4722
599569	2422
599573	4746
599573	11334
599585	11335
599585	11336
599585	11337
599586	4915
599586	2240
599586	2241
599590	11338
599590	5189
599590	5190
599592	11339
599592	4446
599592	10991
599592	4214
599592	11340
599592	11341
599592	11342
599594	11339
599594	2766
599594	4023
599594	2943
599595	5381
599595	4007
599595	5434
599595	4722
599607	6306
599607	6307
599630	2937
599630	4604
599639	5236
599639	4048
599651	4141
599651	11343
599667	4766
599667	4767
599669	4766
599669	4232
599669	11344
599675	3808
599675	4826
599675	2817
599683	2358
599683	3451
599683	11345
599683	11346
599687	5559
599687	5560
599689	11347
599689	11003
599689	4303
599690	10151
599690	6306
599690	10152
599700	4768
599700	4296
599702	4768
599702	4296
599708	4804
599708	4805
599708	2565
599715	2956
599715	2958
599715	2957
599715	11348
599715	4119
599716	2956
599716	2957
599716	2958
599717	4515
599717	4128
599717	4897
599735	4798
599735	11349
599735	2689
599735	11350
599735	4419
599746	11351
599746	11352
599746	11353
599746	11354
599746	11355
599746	11356
599749	4804
599749	3608
599749	2565
599761	11357
599761	2037
599764	11358
599764	11138
599764	11359
599764	11360
599764	4609
599764	11361
599764	11362
599764	11363
599765	4810
599765	4811
599765	3379
599767	4812
599767	5079
599767	4813
599767	2219
599773	11364
599773	4420
599773	4281
599776	3010
599776	2817
599776	3011
599776	5653
599778	3010
599778	3011
599780	3010
599780	4624
599780	3011
599780	5253
599780	4620
599782	4381
599782	4272
599784	4381
599784	4379
599784	4272
599784	394
599786	4381
599786	4159
599786	3137
599786	4371
599786	2280
599786	11313
599788	11365
599788	5281
599788	11366
599788	2240
599788	1992
599791	5627
599791	4722
599792	5165
599792	4379
599805	4455
599805	4366
599805	4128
599805	2275
599814	11367
599814	4365
599814	11368
599814	4366
599817	11369
599817	11370
599817	4010
599817	11371
599824	11372
599824	4326
599824	11373
599828	11374
599828	5584
599828	2901
599828	11375
599828	2900
599842	4380
599842	4193
599843	4418
599843	4232
599846	4825
599846	2240
599846	2241
599848	11376
599848	4966
599848	11377
599852	11378
599852	4589
599852	5679
599852	11379
599867	3059
599867	4889
599867	4128
599885	4159
599885	2226
599890	3033
599890	1473
599890	3034
599890	2622
599893	2920
599893	4620
599893	4941
599893	4711
599894	11380
599894	4410
599894	11381
599894	11382
599902	4463
599902	4462
599902	2732
599902	2609
599904	2564
599904	2293
599904	5699
599904	725
599908	6956
599908	5895
599908	6191
599908	11383
599908	2856
599908	701
599909	2564
599909	3791
599909	4585
599909	725
599910	4951
599910	5506
599910	9515
599910	4952
599910	701
599910	3889
599910	1257
599924	3569
599924	4130
599934	11384
599934	4768
599946	11169
599946	11165
599946	11166
599946	11385
599946	11167
599946	11163
599946	11168
599946	11164
599963	9527
599963	2240
599963	2241
599964	11386
599964	5047
599964	11339
599965	11387
599965	5679
599965	9719
599965	9721
599965	11388
599965	9455
599966	11387
599966	5679
599966	3320
599967	4277
599967	2198
599967	4271
599967	2707
599968	11389
599968	11390
599969	4444
599969	3320
599970	4840
599970	3010
599971	4392
599971	2565
599971	5359
599972	11391
599972	3110
599972	2759
599972	11392
599975	11393
599975	4046
599975	4681
599975	9989
599976	3889
599976	725
599976	1257
599977	3889
599977	725
599977	1257
599978	11394
599978	5127
599978	3059
599980	4585
599980	3791
599980	725
599980	1257
599985	4807
599985	2563
599985	3364
599985	2565
599986	4624
599986	4620
599990	2198
599990	2707
599990	4277
599990	2730
599992	11395
599992	5035
599992	59
599992	11396
599992	11397
599997	11398
599997	11399
600003	1158
600003	11400
600003	4871
600003	4285
600003	11401
600003	11402
600003	11403
600003	5280
600003	2358
600004	11183
600004	9177
600004	3763
600005	11183
600005	5274
600005	3763
600005	4967
600005	3366
600005	11377
600006	6479
600006	5568
600006	3044
600006	4931
600009	11313
600009	2226
600009	4514
600009	3110
600009	4738
600012	3757
600012	11404
600012	3011
600012	3010
600012	3003
600015	9551
600015	3336
600017	4507
600017	11134
600018	4507
600018	11134
600020	11405
600020	11406
600021	11264
600021	2358
600021	11407
600022	4590
600022	4768
600025	11408
600025	11409
600025	11410
600025	11411
600025	6689
600029	3687
600029	2901
600029	5610
600029	3685
600029	11160
600029	4964
600030	3687
600030	4367
600031	4043
600031	4788
600031	4195
600031	4194
600032	2902
600032	11412
600032	5291
600032	11413
600032	11414
600032	11415
600032	11416
600033	11108
600033	3811
600035	11417
600035	11418
600035	11419
600035	8851
600035	11420
600036	4602
600036	3268
600036	11421
600036	3059
600037	4999
600037	4914
600037	5550
600037	4295
600037	4371
600038	11422
600038	4326
600039	9177
600039	11423
600039	4181
600039	11424
600039	11425
600040	2563
600040	2564
600040	2565
600040	725
600041	5281
600041	11365
600041	11366
600041	2702
600041	1992
600041	2240
600041	11426
600042	2421
600042	3275
600042	5245
600043	2510
600043	5629
600043	2511
600043	725
600043	11427
600044	5583
600044	5059
600044	2901
600044	5584
600045	3110
600045	11428
600046	5434
600046	11429
600046	11430
600047	11431
600047	2821
600048	2817
600048	6008
600048	3817
600049	2716
600049	2717
600050	5303
600050	4071
600050	11201
600050	5560
600051	4355
600051	3398
600051	4507
600051	5353
600052	11087
600052	5057
600052	5228
600052	4295
600052	4371
600053	2785
600053	11432
600053	11433
600054	2610
600054	2607
600054	4340
600054	5673
600055	4198
600055	11434
600056	4556
600056	1257
600056	3763
600058	4459
600058	4458
600058	4460
600058	11435
600059	11436
600059	11437
600059	11438
600059	11439
600059	11440
600059	11441
600059	3607
600059	11442
600060	11443
600060	3889
600060	3763
600062	4550
600062	2902
600062	4551
600062	4552
600062	5293
600062	5294
600062	5295
600063	5049
600063	5409
600063	5050
600063	11444
600063	5051
600064	4531
600064	4530
600064	4533
600064	11445
600064	4534
600065	4512
600065	4377
600066	4507
600066	4355
600066	3133
600066	3398
600067	4192
600067	346
600068	5049
600068	5050
600068	5051
600069	4873
600069	4812
600069	5584
600070	4944
600070	11446
600071	4840
600071	3010
600073	3129
600073	5398
600073	11447
600073	11448
600073	4067
600073	3110
600073	5400
600074	3129
600074	5399
600074	3110
600074	6191
600075	10966
600075	4103
600075	2226
600076	11449
600076	11450
600076	4010
600076	4300
600078	2730
600078	2707
600078	11451
600078	2198
600078	11452
600078	11453
600078	11454
600078	11455
600078	9635
600079	3275
600079	2421
600079	4330
600080	4657
600080	4658
600081	11127
600081	4272
600083	4243
600083	2422
600084	11456
600084	4766
600084	11457
600084	11458
600085	11078
600085	2422
600085	4232
600085	11083
600087	4114
600087	4043
600088	11459
600088	6712
600089	5611
600089	3186
600089	4333
600090	1162
600090	1452
600090	4046
600091	11454
600091	11453
600091	9635
600091	2707
600091	2730
600091	11452
600091	2198
600092	11063
600092	11460
600092	3607
600092	2565
600093	11461
600093	4142
600094	5472
600094	5153
600094	3011
600095	4671
600095	11293
600096	4725
600096	11462
600096	4726
600097	11447
600097	3129
600097	11448
600097	5398
600097	4067
600097	3110
600097	5400
600098	11463
600098	11464
600098	11465
600098	9340
600099	2273
600099	11466
600099	11467
600099	11131
600099	4740
600100	11154
600100	3389
600102	11468
600102	5195
600103	4386
600103	11469
600103	4816
600103	11470
600103	11173
600105	4945
600105	5775
600105	4467
600106	11471
600106	11472
600106	11449
600106	4010
600106	4300
600107	11473
600107	5550
600107	4295
600107	4347
600107	4915
600107	5681
600108	11474
600108	5516
600108	9242
600109	11475
600109	2226
600110	11476
600110	2245
600111	5013
600111	4300
600111	5014
600111	2761
600112	4243
600112	2422
600113	5960
600113	11477
600113	11478
600114	11479
600114	4415
600114	11480
600114	11481
600115	4355
600115	3398
600115	4507
600115	5353
600116	4886
600116	1257
600116	2652
600117	11482
600117	4550
600117	5300
600117	4514
600119	5643
600119	4604
600119	11406
600120	3119
600120	2358
600120	3123
600121	10461
600121	11483
600121	11247
600121	8905
600121	2245
600122	4906
600122	5130
600122	11484
600122	11485
600122	2406
600123	5132
600123	11486
600123	2201
600123	4055
600124	3378
600124	5016
600124	11487
600124	3379
600124	5017
600124	3380
600125	5559
600125	5560
600126	701
600126	5248
600126	3010
600126	4572
600127	4421
600127	4711
600127	11018
600128	1620
600128	2748
600129	5681
600129	5550
600129	4347
600129	4295
600129	11488
600130	3098
600130	11489
600131	5248
600131	701
600132	11490
600132	5550
600132	4295
600132	11473
600132	11491
600132	6862
600132	4915
600132	11492
600132	5681
600133	11242
600133	11241
600133	4261
600133	11243
600133	11493
600133	11494
600134	3875
600134	1992
600134	3876
600134	11495
600135	4227
600135	4225
600135	11496
600135	11497
600135	4228
600135	4226
600136	5236
600136	10767
600136	11498
600136	11499
600138	5078
600138	2359
600139	4926
600139	11500
600139	4002
600139	2392
600140	11036
600140	2245
600140	11501
600141	11502
600141	4254
600141	11503
600141	11504
600143	4446
600143	4214
600143	4272
600144	11505
600144	4735
600145	3875
600145	1992
600145	3876
600146	11506
600146	9881
600147	2245
600147	11036
600147	11507
600147	4445
600147	10461
600147	11476
600147	1950
600148	3723
600148	10879
600148	725
600149	4978
600149	4058
600149	3763
600150	4601
600150	4128
600150	11508
600151	11509
600151	5311
600151	2528
600151	5312
600152	4865
600152	11510
600152	4460
600153	3137
600153	4132
600153	5584
600153	4812
600153	5366
600154	2275
600154	4396
600155	11095
600155	11094
600155	4438
600156	11511
600156	11512
600157	4639
600157	11513
600157	3996
600158	11514
600158	3134
600159	5059
600159	11005
600159	5061
600159	5062
600160	2358
600160	3451
600160	11515
600160	11516
600160	11517
600160	3450
600160	11518
600161	11519
600161	4783
600161	11520
600161	11521
600161	6191
600161	11522
600162	11523
600162	11524
600162	2719
600162	3418
600163	11237
600163	4967
600163	4966
600163	2564
600163	3763
600164	5184
600164	4572
600164	4463
600164	4897
600165	996
600165	10105
600165	1420
600165	10106
600167	4589
600167	5679
600167	4084
600168	3996
600168	4639
600169	11513
600169	4085
600169	4639
600169	11525
600170	4373
600170	4372
600170	970
600170	2943
600170	2944
600170	11526
600171	4033
600171	9231
600171	4039
600171	11527
600172	11528
600172	4178
600173	11529
600173	11530
600173	3600
600174	11531
600174	2554
600175	3646
600175	11532
600175	3647
600175	3649
600175	4768
600176	4155
600176	5347
600177	5004
600177	4347
600177	4678
600178	5194
600178	4639
600178	11513
600179	3994
600179	3995
600179	11533
600180	4202
600180	11534
600180	4366
600180	11535
600180	2275
600181	11536
600181	4297
600181	2240
600181	2241
600182	4782
600182	4780
600182	4781
600184	2272
600184	11537
600184	11538
600184	1950
600185	3035
600185	5196
600185	3116
600185	4241
600185	2622
600186	4320
600186	10957
600186	4270
600186	4418
600187	11063
600187	2565
600187	9996
600187	11539
600187	11540
600188	5068
600188	2225
600188	4563
600188	5069
600188	5059
600188	3137
600188	3687
600189	11541
600189	4201
600189	4399
600190	3132
600190	4155
600190	11542
600191	11505
600191	4735
600191	11543
600191	11544
600191	11545
600192	11546
600192	11547
600192	11548
600192	11347
600192	11549
600193	11550
600193	11551
600193	9603
600193	11552
600193	5303
600193	4132
600194	5014
600194	5568
600194	5569
600194	5570
600194	6642
600194	4621
600195	5346
600195	8044
600195	4395
600196	11553
600196	11554
600196	5466
600198	11555
600198	2999
600198	2238
600199	11556
600199	5078
600199	2359
600200	11557
600200	10990
600200	4816
600200	2381
600200	5061
600201	4114
600201	5252
600202	3331
600202	5324
600202	2219
600203	11558
600203	3186
600203	4366
600203	3059
600204	11559
600204	2663
600206	11560
600206	4198
600207	4052
600207	4043
600207	11067
600207	4194
600208	2454
600208	11561
600208	2455
600209	5011
600209	3907
600209	5012
600209	3422
600209	4304
600209	2961
600210	4085
600210	11562
600210	11563
600210	11564
600210	11565
600210	10974
600211	4788
600211	11127
600211	4272
600212	5281
600212	2702
600212	11566
600212	11366
600212	1992
600212	2240
600213	5316
600213	3010
600213	4840
600214	5382
600214	4906
600214	4128
600214	2689
600215	5284
600215	6651
600215	5571
600216	11567
600216	11568
600216	11569
600216	3334
600217	5524
600217	4624
600217	4698
600217	4620
600218	5559
600218	11551
600218	11552
600218	9603
600218	11550
600218	4072
600218	5560
600219	4070
600219	11570
600219	4322
600219	5148
600220	4840
600220	3010
600221	4909
600221	4942
600222	1523
600222	5506
600222	11571
600222	4987
600222	2780
600222	735
600223	4126
600223	4688
600224	4804
600224	4773
600224	3999
600224	5181
600224	11572
600224	4178
600225	2360
600225	3363
600226	11573
600226	9696
600227	11574
600227	11575
600227	2225
600227	4254
600227	11576
600227	11577
600228	2304
600228	5233
600228	11578
600228	2944
600229	5279
600229	4270
600230	11579
600230	4010
600232	5126
600232	5127
600232	11580
600232	2230
600232	2689
600233	11581
600233	2688
600233	2302
600234	10113
600234	10114
600234	10112
600235	5366
600235	3398
600236	11582
600236	11583
600236	11584
600236	5468
600236	5469
600236	11585
600236	4975
600236	11586
600236	11587
600236	11588
600236	11589
600237	5219
600237	5220
600237	5221
600237	5222
600237	4394
600238	5264
600238	2857
600238	11590
600239	11062
600239	4043
600239	4195
600239	4556
600240	11052
600240	11054
600240	11591
600240	3363
600240	11053
600241	3322
600241	11056
600241	4884
600241	11592
600242	4277
600242	5584
600242	4812
600242	11593
600243	5124
600243	4756
600243	11594
600245	9928
600245	4556
600245	1257
600246	4944
600246	4366
600247	11595
600247	5461
600248	1417
600248	11596
600248	11597
600248	11598
600248	11599
600249	5248
600249	701
600249	5249
600249	4572
600250	5250
600250	4802
600250	4803
600251	11600
600251	11601
600251	4198
600251	2689
600252	3338
600252	2817
600252	5810
600253	11602
600253	4128
600253	2689
600253	2466
600254	11603
600254	10007
600254	10117
600255	10957
600255	4270
600255	11604
600256	5102
600256	5243
600256	5101
600256	4271
600256	4178
600257	11605
600257	5049
600257	11148
600257	4324
600257	5050
600258	1594
600258	3790
600258	3791
600259	5133
600259	3991
600259	11606
600259	3993
600260	11607
600260	9928
600260	11608
600260	5304
600260	1257
600260	4555
600260	11609
600261	11610
600261	2454
600261	2455
600262	11611
600262	4300
600262	11612
600262	11613
600262	4303
600264	3889
600264	5304
600264	1257
600264	725
600265	5237
600265	4201
600265	11614
600266	10961
600266	11615
600266	11616
600266	11617
600266	11618
600267	3060
600267	3126
600267	2689
600267	3059
600268	5345
600268	5346
600268	4046
600268	11619
600268	5347
600269	11620
600269	5434
600270	9976
600270	11621
600270	11622
600271	5897
600271	4062
600272	5046
600272	5047
600272	5045
600272	1899
600273	4944
600273	4366
600273	3687
600274	11154
600274	3389
600276	4841
600276	4738
600277	3331
600277	5324
600277	3755
600277	5325
600278	5456
600278	683
600278	4415
600278	4380
600279	3153
600279	1257
600279	11608
600279	4886
600279	11607
600280	4476
600280	6886
600280	9718
600280	2564
600281	5239
600281	11623
600281	4658
600282	4440
600282	4128
600282	3011
600282	3059
600283	4627
600283	11624
600283	3999
600283	3371
600283	3374
600284	5023
600284	11625
600284	4415
600284	8363
600284	11626
600284	683
600284	11627
600284	5456
600284	4380
600284	11628
600285	11629
600285	4240
600285	4807
600286	11630
600286	4365
600286	4366
600287	4124
600287	4303
600287	11631
600287	4300
600287	11612
600288	3268
600288	4128
600288	3269
600288	3270
600288	3271
600289	4414
600289	11632
600289	4417
600289	4215
600291	11633
600291	11090
600291	5468
600291	11634
600291	11635
600291	2984
600291	11636
600292	3875
600292	1992
600292	5281
600292	2702
600292	11566
600293	11637
600293	11638
600293	4125
600294	4999
600294	5550
600294	4295
600295	11639
600295	5550
600295	4295
600295	4999
600295	11640
600295	11641
600295	11642
600295	11643
600295	5681
600296	5286
600296	2759
600297	3849
600297	11131
600297	11644
600297	4740
641778	4900
641778	2761
641778	4058
641778	2225
641780	4177
641780	4178
641780	11645
641780	4176
641780	11646
641783	2272
641783	4371
641793	3646
641793	3647
641793	3649
641801	11647
641801	11648
641801	2965
641801	2966
641803	4052
641803	4195
641803	4194
641804	4052
641804	4001
641808	11649
641808	10961
641808	9817
641808	11650
641808	4008
641808	1612
641809	11649
641809	11651
641809	4008
641809	11652
641815	10957
641815	11653
641815	4270
641815	11654
641817	10957
641817	4270
641817	11653
641820	4033
641820	4039
641822	4033
641822	4039
641822	9232
641822	10967
641827	2220
641827	4247
641828	4033
641828	9232
641829	2220
641829	11655
641829	3700
641829	3702
641831	2220
641831	3700
641831	5445
641836	11214
641836	11656
641838	4016
641838	11657
641838	4017
641838	4019
641838	11658
641838	4022
641838	4023
641839	3540
641839	3541
641847	4007
641847	4789
641847	4008
641847	5434
641847	3062
641854	9996
641854	4392
641854	2565
641854	4393
641857	5168
641857	4417
641859	11659
641859	11660
641859	11169
641859	11661
641859	2984
641859	11636
641859	11090
641871	4066
641871	4067
